AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4222.0512695312500000000000000, 4216.4101562500000000000000000, 4127.6923828125000000000000000, 4225.1279296875000000000000000, 4176.4101562500000000000000000, 4160.5126953125000000000000000, 4151.7949218750000000000000000, 4106.6665039062500000000000000, 4113.8461914062500000000000000, 4077.9487304687500000000000000, 4065.6408691406250000000000000, 4092.3076171875000000000000000, 3844.6152343750000000000000000, 4070.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4241.5385742187500000000000000, 4238.9741210937500000000000000, 4134.3588867187500000000000000, 4234.8715820312500000000000000, 4165.6411132812500000000000000, 4159.4873046875000000000000000, 4150.2563476562500000000000000, 4108.7177734375000000000000000, 4125.6411132812500000000000000, 4093.3332519531250000000000000, 4077.4357910156250000000000000, 4087.1794433593750000000000000, 3901.5383300781250000000000000, 4083.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4255.3842773437500000000000000, 4254.8715820312500000000000000, 4143.5898437500000000000000000, 4238.4614257812500000000000000, 4158.4614257812500000000000000, 4164.6152343750000000000000000, 4155.8974609375000000000000000, 4137.4360351562500000000000000, 4144.6152343750000000000000000, 4112.3076171875000000000000000, 4100.0000000000000000000000000, 4089.2307128906250000000000000, 3976.9230957031250000000000000, 4099.4873046875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4263.5898437500000000000000000, 4248.7177734375000000000000000, 4150.2563476562500000000000000, 4241.5385742187500000000000000, 4157.9487304687500000000000000, 4160.0000000000000000000000000, 4155.3842773437500000000000000, 4130.7690429687500000000000000, 4127.1791992187500000000000000, 4085.6408691406250000000000000, 4104.6152343750000000000000000, 4081.5383300781250000000000000, 4029.2307128906250000000000000, 4093.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4269.7436523437500000000000000, 4240.5126953125000000000000000, 4157.9487304687500000000000000, 4246.6665039062500000000000000, 4162.0512695312500000000000000, 4155.8974609375000000000000000, 4148.2050781250000000000000000, 4107.1791992187500000000000000, 4109.7436523437500000000000000, 4067.1794433593750000000000000, 4098.4614257812500000000000000, 4086.6665039062500000000000000, 4047.6921386718750000000000000, 4085.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4277.9487304687500000000000000, 4242.0512695312500000000000000, 4170.2563476562500000000000000, 4245.1279296875000000000000000, 4158.9741210937500000000000000, 4158.4614257812500000000000000, 4148.7177734375000000000000000, 4113.3330078125000000000000000, 4116.4101562500000000000000000, 4107.6923828125000000000000000, 4099.4873046875000000000000000, 4095.3845214843750000000000000, 4069.2307128906250000000000000, 4093.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4286.6665039062500000000000000, 4252.3076171875000000000000000, 4175.3842773437500000000000000, 4240.5126953125000000000000000, 4161.5385742187500000000000000, 4162.0512695312500000000000000, 4151.7949218750000000000000000, 4124.6152343750000000000000000, 4116.4101562500000000000000000, 4133.8461914062500000000000000, 4107.6923828125000000000000000, 4094.3588867187500000000000000, 4108.7177734375000000000000000, 4101.5385742187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4290.2563476562500000000000000, 4268.2050781250000000000000000, 4170.2563476562500000000000000, 4243.5898437500000000000000000, 4167.6923828125000000000000000, 4166.6665039062500000000000000, 4156.9228515625000000000000000, 4131.7949218750000000000000000, 4117.4360351562500000000000000, 4111.2817382812500000000000000, 4116.4101562500000000000000000, 4098.9741210937500000000000000, 4156.9228515625000000000000000, 4102.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4298.9741210937500000000000000, 4286.1538085937500000000000000, 4172.8203125000000000000000000, 4258.9741210937500000000000000, 4166.6665039062500000000000000, 4164.1025390625000000000000000, 4164.6152343750000000000000000, 4152.8203125000000000000000000, 4134.8715820312500000000000000, 4098.9741210937500000000000000, 4128.2050781250000000000000000, 4106.1538085937500000000000000, 4206.1538085937500000000000000, 4113.3330078125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4314.8715820312500000000000000, 4308.7177734375000000000000000, 4189.2304687500000000000000000, 4273.3330078125000000000000000, 4172.8203125000000000000000000, 4161.5385742187500000000000000, 4163.0766601562500000000000000, 4158.4614257812500000000000000, 4135.3842773437500000000000000, 4113.8461914062500000000000000, 4134.3588867187500000000000000, 4112.8203125000000000000000000, 4230.2563476562500000000000000, 4126.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4327.6923828125000000000000000, 4333.3330078125000000000000000, 4205.6411132812500000000000000, 4280.0000000000000000000000000, 4177.4360351562500000000000000, 4163.0766601562500000000000000, 4160.0000000000000000000000000, 4140.0000000000000000000000000, 4119.4873046875000000000000000, 4115.8974609375000000000000000, 4131.7949218750000000000000000, 4106.6665039062500000000000000, 4234.3588867187500000000000000, 4126.1538085937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4336.9228515625000000000000000, 4353.3330078125000000000000000, 4215.3842773437500000000000000, 4282.5639648437500000000000000, 4168.2050781250000000000000000, 4157.4360351562500000000000000, 4161.0253906250000000000000000, 4138.9741210937500000000000000, 4122.5639648437500000000000000, 4106.1538085937500000000000000, 4137.9487304687500000000000000, 4105.1279296875000000000000000, 4245.6411132812500000000000000, 4128.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4331.7949218750000000000000000, 4348.7177734375000000000000000, 4219.4873046875000000000000000, 4270.7690429687500000000000000, 4156.9228515625000000000000000, 4156.9228515625000000000000000, 4160.5126953125000000000000000, 4142.5639648437500000000000000, 4127.1791992187500000000000000, 4104.6152343750000000000000000, 4148.2050781250000000000000000, 4116.9228515625000000000000000, 4244.6152343750000000000000000, 4127.1791992187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4310.2563476562500000000000000, 4333.3330078125000000000000000, 4223.0766601562500000000000000, 4260.5126953125000000000000000, 4161.0253906250000000000000000, 4155.8974609375000000000000000, 4158.9741210937500000000000000, 4128.2050781250000000000000000, 4117.4360351562500000000000000, 4112.8203125000000000000000000, 4145.6411132812500000000000000, 4111.2817382812500000000000000, 4240.5126953125000000000000000, 4116.4101562500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4300.5126953125000000000000000, 4333.8461914062500000000000000, 4235.8974609375000000000000000, 4274.8715820312500000000000000, 4167.1791992187500000000000000, 4145.6411132812500000000000000, 4159.4873046875000000000000000, 4130.2563476562500000000000000, 4125.6411132812500000000000000, 4131.7949218750000000000000000, 4149.7436523437500000000000000, 4108.2050781250000000000000000, 4268.7177734375000000000000000, 4122.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4306.6665039062500000000000000, 4329.7436523437500000000000000, 4244.6152343750000000000000000, 4275.8974609375000000000000000, 4163.5898437500000000000000000, 4147.1791992187500000000000000, 4156.9228515625000000000000000, 4140.0000000000000000000000000, 4140.0000000000000000000000000, 4136.4101562500000000000000000, 4155.8974609375000000000000000, 4110.7690429687500000000000000, 4283.5898437500000000000000000, 4127.1791992187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4305.1279296875000000000000000, 4313.8461914062500000000000000, 4245.6411132812500000000000000, 4256.4101562500000000000000000, 4158.4614257812500000000000000, 4153.8461914062500000000000000, 4151.2817382812500000000000000, 4127.1791992187500000000000000, 4124.1025390625000000000000000, 4117.9487304687500000000000000, 4151.2817382812500000000000000, 4104.6152343750000000000000000, 4267.1791992187500000000000000, 4111.2817382812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4303.5898437500000000000000000, 4311.7949218750000000000000000, 4255.8974609375000000000000000, 4255.8974609375000000000000000, 4151.2817382812500000000000000, 4152.8203125000000000000000000, 4154.8715820312500000000000000, 4126.1538085937500000000000000, 4113.8461914062500000000000000, 4114.3588867187500000000000000, 4153.3330078125000000000000000, 4103.0766601562500000000000000, 4278.4614257812500000000000000, 4098.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4306.6665039062500000000000000, 4320.5126953125000000000000000, 4266.6665039062500000000000000, 4268.2050781250000000000000000, 4150.7690429687500000000000000, 4152.3076171875000000000000000, 4156.9228515625000000000000000, 4146.6665039062500000000000000, 4135.8974609375000000000000000, 4152.3076171875000000000000000, 4163.0766601562500000000000000, 4104.6152343750000000000000000, 4313.8461914062500000000000000, 4101.0253906250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4305.1279296875000000000000000, 4325.1279296875000000000000000, 4270.2563476562500000000000000, 4269.7436523437500000000000000, 4153.3330078125000000000000000, 4157.4360351562500000000000000, 4151.7949218750000000000000000, 4145.6411132812500000000000000, 4135.8974609375000000000000000, 4162.5639648437500000000000000, 4170.2563476562500000000000000, 4110.7690429687500000000000000, 4342.0512695312500000000000000, 4108.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4301.5385742187500000000000000, 4318.9741210937500000000000000, 4274.3588867187500000000000000, 4263.5898437500000000000000000, 4162.5639648437500000000000000, 4160.5126953125000000000000000, 4148.7177734375000000000000000, 4113.8461914062500000000000000, 4101.0253906250000000000000000, 4105.6411132812500000000000000, 4167.1791992187500000000000000, 4108.7177734375000000000000000, 4358.4614257812500000000000000, 4093.8459472656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4302.5639648437500000000000000, 4315.3842773437500000000000000, 4282.5639648437500000000000000, 4266.6665039062500000000000000, 4165.6411132812500000000000000, 4158.9741210937500000000000000, 4149.7436523437500000000000000, 4113.3330078125000000000000000, 4098.9741210937500000000000000, 4094.3588867187500000000000000, 4155.8974609375000000000000000, 4103.0766601562500000000000000, 4351.2817382812500000000000000, 4065.6408691406250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4298.4614257812500000000000000, 4324.1025390625000000000000000, 4298.9741210937500000000000000, 4273.8461914062500000000000000, 4145.1279296875000000000000000, 4162.5639648437500000000000000, 4156.4101562500000000000000000, 4147.1791992187500000000000000, 4126.6665039062500000000000000, 4150.7690429687500000000000000, 4157.9487304687500000000000000, 4110.2563476562500000000000000, 4354.8715820312500000000000000, 4059.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4292.8203125000000000000000000, 4326.6665039062500000000000000, 4316.4101562500000000000000000, 4273.8461914062500000000000000, 4130.2563476562500000000000000, 4160.0000000000000000000000000, 4157.4360351562500000000000000, 4143.0766601562500000000000000, 4123.5898437500000000000000000, 4149.2304687500000000000000000, 4176.9228515625000000000000000, 4111.7949218750000000000000000, 4386.6665039062500000000000000, 4065.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4298.9741210937500000000000000, 4312.8203125000000000000000000, 4326.6665039062500000000000000, 4271.7949218750000000000000000, 4142.5639648437500000000000000, 4155.3842773437500000000000000, 4150.2563476562500000000000000, 4119.4873046875000000000000000, 4112.8203125000000000000000000, 4121.0253906250000000000000000, 4194.3588867187500000000000000, 4112.3076171875000000000000000, 4397.9487304687500000000000000, 4061.5383300781250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4300.5126953125000000000000000, 4291.7949218750000000000000000, 4329.2304687500000000000000000, 4269.2304687500000000000000000, 4158.4614257812500000000000000, 4160.0000000000000000000000000, 4154.3588867187500000000000000, 4129.7436523437500000000000000, 4129.2304687500000000000000000, 4165.6411132812500000000000000, 4201.5385742187500000000000000, 4113.8461914062500000000000000, 4390.2563476562500000000000000, 4051.2819824218750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4296.4101562500000000000000000, 4277.9487304687500000000000000, 4331.7949218750000000000000000, 4267.6923828125000000000000000, 4163.5898437500000000000000000, 4163.0766601562500000000000000, 4163.5898437500000000000000000, 4157.4360351562500000000000000, 4144.1025390625000000000000000, 4220.5126953125000000000000000, 4214.3588867187500000000000000, 4115.3842773437500000000000000, 4418.9741210937500000000000000, 4048.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4294.3588867187500000000000000, 4256.4101562500000000000000000, 4336.4101562500000000000000000, 4265.6411132812500000000000000, 4157.4360351562500000000000000, 4162.0512695312500000000000000, 4161.0253906250000000000000000, 4164.6152343750000000000000000, 4140.5126953125000000000000000, 4206.1538085937500000000000000, 4233.3330078125000000000000000, 4120.5126953125000000000000000, 4469.7436523437500000000000000, 4059.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4288.2050781250000000000000000, 4215.3842773437500000000000000, 4337.4360351562500000000000000, 4257.9487304687500000000000000, 4143.5898437500000000000000000, 4160.0000000000000000000000000, 4158.4614257812500000000000000, 4151.7949218750000000000000000, 4137.4360351562500000000000000, 4190.7690429687500000000000000, 4238.4614257812500000000000000, 4112.8203125000000000000000000, 4504.6152343750000000000000000, 4062.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4284.6152343750000000000000000, 4191.7949218750000000000000000, 4338.9741210937500000000000000, 4260.0000000000000000000000000, 4151.2817382812500000000000000, 4161.0253906250000000000000000, 4158.9741210937500000000000000, 4146.6665039062500000000000000, 4141.5385742187500000000000000, 4215.8974609375000000000000000, 4240.0000000000000000000000000, 4112.8203125000000000000000000, 4530.2563476562500000000000000, 4059.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4280.0000000000000000000000000, 4181.0253906250000000000000000, 4344.6152343750000000000000000, 4265.1279296875000000000000000, 4161.5385742187500000000000000, 4164.1025390625000000000000000, 4162.5639648437500000000000000, 4152.8203125000000000000000000, 4140.5126953125000000000000000, 4231.2817382812500000000000000, 4249.2304687500000000000000000, 4122.0512695312500000000000000, 4543.0766601562500000000000000, 4066.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4274.3588867187500000000000000, 4146.1538085937500000000000000, 4348.7177734375000000000000000, 4254.8715820312500000000000000, 4149.2304687500000000000000000, 4162.5639648437500000000000000, 4163.0766601562500000000000000, 4161.0253906250000000000000000, 4138.4614257812500000000000000, 4234.8715820312500000000000000, 4261.0253906250000000000000000, 4121.0253906250000000000000000, 4560.5126953125000000000000000, 4082.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4274.3588867187500000000000000, 4100.0000000000000000000000000, 4350.7690429687500000000000000, 4238.9741210937500000000000000, 4140.0000000000000000000000000, 4159.4873046875000000000000000, 4160.0000000000000000000000000, 4165.1279296875000000000000000, 4142.5639648437500000000000000, 4234.8715820312500000000000000, 4270.7690429687500000000000000, 4121.0253906250000000000000000, 4588.2050781250000000000000000, 4095.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4273.8461914062500000000000000, 4076.9230957031250000000000000, 4351.7949218750000000000000000, 4225.1279296875000000000000000, 4142.5639648437500000000000000, 4148.7177734375000000000000000, 4159.4873046875000000000000000, 4160.0000000000000000000000000, 4147.6923828125000000000000000, 4227.6923828125000000000000000, 4270.7690429687500000000000000, 4114.8715820312500000000000000, 4604.1025390625000000000000000, 4099.4873046875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
