AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 3050.7690429687500000000000000, 4121.0253906250000000000000000, 4175.8974609375000000000000000, 4126.1538085937500000000000000, 4281.0253906250000000000000000, 4200.5126953125000000000000000, 4184.6152343750000000000000000, 4190.2563476562500000000000000, 4173.3330078125000000000000000, 4203.0766601562500000000000000, 4258.4614257812500000000000000, 4260.5126953125000000000000000, 4263.0766601562500000000000000, 3825.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3051.7946777343750000000000000, 4125.6411132812500000000000000, 4173.8461914062500000000000000, 4125.1279296875000000000000000, 4257.4360351562500000000000000, 4191.2817382812500000000000000, 4171.2817382812500000000000000, 4190.7690429687500000000000000, 4189.2304687500000000000000000, 4141.5385742187500000000000000, 4238.9741210937500000000000000, 4247.1791992187500000000000000, 4243.0766601562500000000000000, 3803.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3029.7434082031250000000000000, 4124.6152343750000000000000000, 4153.8461914062500000000000000, 4124.1025390625000000000000000, 4086.1538085937500000000000000, 4151.2817382812500000000000000, 4139.4873046875000000000000000, 4178.4614257812500000000000000, 4200.5126953125000000000000000, 4024.1025390625000000000000000, 4177.4360351562500000000000000, 4217.9487304687500000000000000, 4175.8974609375000000000000000, 3739.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3060.0000000000000000000000000, 4129.7436523437500000000000000, 4166.1538085937500000000000000, 4135.3842773437500000000000000, 4130.2563476562500000000000000, 4159.4873046875000000000000000, 4157.9487304687500000000000000, 4178.9741210937500000000000000, 4197.4360351562500000000000000, 4112.8203125000000000000000000, 4203.0766601562500000000000000, 4233.3330078125000000000000000, 4215.8974609375000000000000000, 3769.7434082031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3086.6665039062500000000000000, 4131.2817382812500000000000000, 4180.5126953125000000000000000, 4136.9228515625000000000000000, 4256.4101562500000000000000000, 4183.0766601562500000000000000, 4178.9741210937500000000000000, 4185.6411132812500000000000000, 4223.5898437500000000000000000, 4171.2817382812500000000000000, 4238.9741210937500000000000000, 4249.2304687500000000000000000, 4248.7177734375000000000000000, 3804.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3090.2563476562500000000000000, 4127.1791992187500000000000000, 4174.3588867187500000000000000, 4136.9228515625000000000000000, 4204.6152343750000000000000000, 4164.1025390625000000000000000, 4164.6152343750000000000000000, 4177.4360351562500000000000000, 4206.1538085937500000000000000, 4133.3330078125000000000000000, 4229.7436523437500000000000000, 4232.8203125000000000000000000, 4220.0000000000000000000000000, 3780.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3087.1794433593750000000000000, 4123.0766601562500000000000000, 4168.2050781250000000000000000, 4131.7949218750000000000000000, 4147.6923828125000000000000000, 4161.0253906250000000000000000, 4153.8461914062500000000000000, 4174.8715820312500000000000000, 4158.4614257812500000000000000, 4123.5898437500000000000000000, 4212.8203125000000000000000000, 4222.0512695312500000000000000, 4212.8203125000000000000000000, 3772.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3095.8974609375000000000000000, 4128.7177734375000000000000000, 4171.7949218750000000000000000, 4135.8974609375000000000000000, 4211.7949218750000000000000000, 4181.0253906250000000000000000, 4164.1025390625000000000000000, 4178.9741210937500000000000000, 4204.6152343750000000000000000, 4125.1279296875000000000000000, 4206.1538085937500000000000000, 4227.6923828125000000000000000, 4229.2304687500000000000000000, 3786.1538085937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3121.0256347656250000000000000, 4135.8974609375000000000000000, 4184.6152343750000000000000000, 4155.3842773437500000000000000, 4224.1025390625000000000000000, 4185.1279296875000000000000000, 4177.4360351562500000000000000, 4179.4873046875000000000000000, 4268.7177734375000000000000000, 4118.9741210937500000000000000, 4212.3076171875000000000000000, 4227.6923828125000000000000000, 4235.3842773437500000000000000, 3782.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3125.6408691406250000000000000, 4127.6923828125000000000000000, 4177.9487304687500000000000000, 4145.1279296875000000000000000, 4161.5385742187500000000000000, 4165.1279296875000000000000000, 4171.7949218750000000000000000, 4179.4873046875000000000000000, 4250.2563476562500000000000000, 4132.3076171875000000000000000, 4222.5639648437500000000000000, 4228.7177734375000000000000000, 4231.7949218750000000000000000, 3780.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3148.2050781250000000000000000, 4133.8461914062500000000000000, 4179.4873046875000000000000000, 4137.9487304687500000000000000, 4229.2304687500000000000000000, 4165.6411132812500000000000000, 4182.5639648437500000000000000, 4180.0000000000000000000000000, 4234.3588867187500000000000000, 4212.8203125000000000000000000, 4258.4614257812500000000000000, 4245.6411132812500000000000000, 4262.5639648437500000000000000, 3823.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3168.2050781250000000000000000, 4137.4360351562500000000000000, 4191.2817382812500000000000000, 4155.8974609375000000000000000, 4290.2563476562500000000000000, 4184.6152343750000000000000000, 4194.8715820312500000000000000, 4180.5126953125000000000000000, 4229.7436523437500000000000000, 4197.4360351562500000000000000, 4250.7690429687500000000000000, 4244.1025390625000000000000000, 4268.2050781250000000000000000, 3832.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3167.6921386718750000000000000, 4122.0512695312500000000000000, 4183.0766601562500000000000000, 4157.9487304687500000000000000, 4240.0000000000000000000000000, 4173.8461914062500000000000000, 4183.5898437500000000000000000, 4174.8715820312500000000000000, 4248.2050781250000000000000000, 4091.2819824218750000000000000, 4208.2050781250000000000000000, 4232.3076171875000000000000000, 4243.5898437500000000000000000, 3816.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3192.3076171875000000000000000, 4140.0000000000000000000000000, 4187.6923828125000000000000000, 4151.2817382812500000000000000, 4246.1538085937500000000000000, 4176.9228515625000000000000000, 4184.6152343750000000000000000, 4173.8461914062500000000000000, 4286.1538085937500000000000000, 4121.5385742187500000000000000, 4206.6665039062500000000000000, 4228.7177734375000000000000000, 4256.9228515625000000000000000, 3850.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3218.4614257812500000000000000, 4149.2304687500000000000000000, 4196.9228515625000000000000000, 4151.2817382812500000000000000, 4256.4101562500000000000000000, 4193.8461914062500000000000000, 4187.6923828125000000000000000, 4176.9228515625000000000000000, 4260.5126953125000000000000000, 4222.0512695312500000000000000, 4206.1538085937500000000000000, 4220.0000000000000000000000000, 4281.0253906250000000000000000, 3878.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3229.7434082031250000000000000, 4124.1025390625000000000000000, 4192.3076171875000000000000000, 4152.8203125000000000000000000, 4237.4360351562500000000000000, 4178.4614257812500000000000000, 4182.5639648437500000000000000, 4172.3076171875000000000000000, 4230.7690429687500000000000000, 4207.1791992187500000000000000, 4193.8461914062500000000000000, 4212.8203125000000000000000000, 4282.5639648437500000000000000, 3893.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3235.3845214843750000000000000, 4128.7177734375000000000000000, 4190.2563476562500000000000000, 4163.0766601562500000000000000, 4232.3076171875000000000000000, 4160.5126953125000000000000000, 4181.0253906250000000000000000, 4170.2563476562500000000000000, 4231.2817382812500000000000000, 4138.4614257812500000000000000, 4194.3588867187500000000000000, 4209.7436523437500000000000000, 4272.3076171875000000000000000, 3913.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3253.8461914062500000000000000, 4140.5126953125000000000000000, 4195.8974609375000000000000000, 4171.2817382812500000000000000, 4229.2304687500000000000000000, 4166.6665039062500000000000000, 4189.2304687500000000000000000, 4174.3588867187500000000000000, 4237.9487304687500000000000000, 4168.2050781250000000000000000, 4212.3076171875000000000000000, 4214.3588867187500000000000000, 4292.3076171875000000000000000, 3938.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3273.8461914062500000000000000, 4127.1791992187500000000000000, 4198.9741210937500000000000000, 4158.9741210937500000000000000, 4231.7949218750000000000000000, 4181.0253906250000000000000000, 4195.8974609375000000000000000, 4175.3842773437500000000000000, 4258.4614257812500000000000000, 4209.7436523437500000000000000, 4217.4360351562500000000000000, 4214.8715820312500000000000000, 4300.0000000000000000000000000, 3954.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3280.0000000000000000000000000, 4120.5126953125000000000000000, 4192.3076171875000000000000000, 4158.9741210937500000000000000, 4243.5898437500000000000000000, 4186.1538085937500000000000000, 4195.3842773437500000000000000, 4175.3842773437500000000000000, 4258.9741210937500000000000000, 4174.3588867187500000000000000, 4196.9228515625000000000000000, 4207.6923828125000000000000000, 4251.7949218750000000000000000, 3953.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3311.7946777343750000000000000, 4134.3588867187500000000000000, 4200.5126953125000000000000000, 4180.0000000000000000000000000, 4273.8461914062500000000000000, 4193.3330078125000000000000000, 4202.0512695312500000000000000, 4176.9228515625000000000000000, 4267.6923828125000000000000000, 4167.6923828125000000000000000, 4192.8203125000000000000000000, 4204.6152343750000000000000000, 4248.2050781250000000000000000, 3969.2307128906250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3336.4101562500000000000000000, 4135.3842773437500000000000000, 4205.1279296875000000000000000, 4176.4101562500000000000000000, 4227.1791992187500000000000000, 4192.8203125000000000000000000, 4196.4101562500000000000000000, 4178.4614257812500000000000000, 4271.2817382812500000000000000, 4185.6411132812500000000000000, 4201.5385742187500000000000000, 4192.8203125000000000000000000, 4277.4360351562500000000000000, 3980.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3352.8203125000000000000000000, 4112.8203125000000000000000000, 4188.7177734375000000000000000, 4165.1279296875000000000000000, 4167.1791992187500000000000000, 4176.4101562500000000000000000, 4181.0253906250000000000000000, 4176.9228515625000000000000000, 4235.8974609375000000000000000, 4148.7177734375000000000000000, 4200.5126953125000000000000000, 4183.0766601562500000000000000, 4255.3842773437500000000000000, 3973.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3381.0256347656250000000000000, 4111.7949218750000000000000000, 4192.3076171875000000000000000, 4180.5126953125000000000000000, 4176.9228515625000000000000000, 4177.4360351562500000000000000, 4184.6152343750000000000000000, 4172.8203125000000000000000000, 4221.0253906250000000000000000, 4108.7177734375000000000000000, 4188.2050781250000000000000000, 4178.9741210937500000000000000, 4221.5385742187500000000000000, 3978.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3405.6408691406250000000000000, 4124.6152343750000000000000000, 4208.2050781250000000000000000, 4181.0253906250000000000000000, 4202.0512695312500000000000000, 4185.1279296875000000000000000, 4193.8461914062500000000000000, 4173.3330078125000000000000000, 4229.7436523437500000000000000, 4157.9487304687500000000000000, 4200.0000000000000000000000000, 4179.4873046875000000000000000, 4238.4614257812500000000000000, 4012.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3435.8974609375000000000000000, 4129.2304687500000000000000000, 4209.7436523437500000000000000, 4166.6665039062500000000000000, 4247.6923828125000000000000000, 4187.6923828125000000000000000, 4201.0253906250000000000000000, 4176.9228515625000000000000000, 4226.1538085937500000000000000, 4208.7177734375000000000000000, 4238.9741210937500000000000000, 4181.5385742187500000000000000, 4272.3076171875000000000000000, 4057.4357910156250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3454.3588867187500000000000000, 4134.3588867187500000000000000, 4208.7177734375000000000000000, 4174.3588867187500000000000000, 4300.5126953125000000000000000, 4193.8461914062500000000000000, 4211.2817382812500000000000000, 4180.5126953125000000000000000, 4244.6152343750000000000000000, 4163.0766601562500000000000000, 4231.7949218750000000000000000, 4177.9487304687500000000000000, 4258.4614257812500000000000000, 4059.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3462.5639648437500000000000000, 4140.5126953125000000000000000, 4207.1791992187500000000000000, 4178.9741210937500000000000000, 4308.2050781250000000000000000, 4185.6411132812500000000000000, 4212.3076171875000000000000000, 4181.5385742187500000000000000, 4280.5126953125000000000000000, 4137.4360351562500000000000000, 4200.0000000000000000000000000, 4176.4101562500000000000000000, 4225.1279296875000000000000000, 4036.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3454.8718261718750000000000000, 4127.6923828125000000000000000, 4197.4360351562500000000000000, 4161.5385742187500000000000000, 4226.6665039062500000000000000, 4163.0766601562500000000000000, 4190.2563476562500000000000000, 4179.4873046875000000000000000, 4244.6152343750000000000000000, 4162.0512695312500000000000000, 4185.1279296875000000000000000, 4151.2817382812500000000000000, 4196.9228515625000000000000000, 4014.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3454.3588867187500000000000000, 4115.3842773437500000000000000, 4195.3842773437500000000000000, 4162.0512695312500000000000000, 4139.4873046875000000000000000, 4155.8974609375000000000000000, 4181.5385742187500000000000000, 4178.9741210937500000000000000, 4202.5639648437500000000000000, 4155.8974609375000000000000000, 4194.3588867187500000000000000, 4126.1538085937500000000000000, 4203.0766601562500000000000000, 4009.2307128906250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3492.8203125000000000000000000, 4132.3076171875000000000000000, 4205.6411132812500000000000000, 4175.8974609375000000000000000, 4164.6152343750000000000000000, 4168.2050781250000000000000000, 4193.8461914062500000000000000, 4182.5639648437500000000000000, 4228.2050781250000000000000000, 4143.0766601562500000000000000, 4213.3330078125000000000000000, 4123.5898437500000000000000000, 4233.3330078125000000000000000, 4028.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3469.2307128906250000000000000, 4129.7436523437500000000000000, 4188.7177734375000000000000000, 4155.3842773437500000000000000, 4170.2563476562500000000000000, 4174.8715820312500000000000000, 4167.6923828125000000000000000, 4181.5385742187500000000000000, 4188.2050781250000000000000000, 4109.7436523437500000000000000, 4167.6923828125000000000000000, 4065.1281738281250000000000000, 4180.0000000000000000000000000, 3987.6921386718750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3404.1025390625000000000000000, 4091.7946777343750000000000000, 4156.9228515625000000000000000, 4135.8974609375000000000000000, 4054.3588867187500000000000000, 4156.9228515625000000000000000, 4128.7177734375000000000000000, 4170.2563476562500000000000000, 4087.1794433593750000000000000, 4098.9741210937500000000000000, 4124.6152343750000000000000000, 3992.3076171875000000000000000, 4119.4873046875000000000000000, 3921.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3443.0769042968750000000000000, 4101.0253906250000000000000000, 4174.3588867187500000000000000, 4157.9487304687500000000000000, 4032.8203125000000000000000000, 4153.3330078125000000000000000, 4155.8974609375000000000000000, 4172.3076171875000000000000000, 4090.2563476562500000000000000, 4126.6665039062500000000000000, 4178.4614257812500000000000000, 4003.5895996093750000000000000, 4174.8715820312500000000000000, 3947.1794433593750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 3.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
