AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 2901.0256347656250000000000000, 3998.9743652343750000000000000, 4132.8203125000000000000000000, 4107.1791992187500000000000000, 4536.4101562500000000000000000, 4145.1279296875000000000000000, 4126.1538085937500000000000000, 4187.6923828125000000000000000, 4168.7177734375000000000000000, 4079.4870605468750000000000000, 4120.5126953125000000000000000, 3996.4101562500000000000000000, 4144.1025390625000000000000000, 3628.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2897.9487304687500000000000000, 3994.3588867187500000000000000, 4134.3588867187500000000000000, 4106.1538085937500000000000000, 4563.5898437500000000000000000, 4153.8461914062500000000000000, 4129.2304687500000000000000000, 4185.6411132812500000000000000, 4159.4873046875000000000000000, 4095.3845214843750000000000000, 4139.4873046875000000000000000, 4007.6921386718750000000000000, 4160.5126953125000000000000000, 3630.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2878.4614257812500000000000000, 3986.1538085937500000000000000, 4126.6665039062500000000000000, 4093.3332519531250000000000000, 4586.6665039062500000000000000, 4159.4873046875000000000000000, 4129.2304687500000000000000000, 4183.5898437500000000000000000, 4141.5385742187500000000000000, 4102.0512695312500000000000000, 4145.6411132812500000000000000, 4010.2563476562500000000000000, 4166.1538085937500000000000000, 3642.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2899.4870605468750000000000000, 3993.3332519531250000000000000, 4129.7436523437500000000000000, 4088.2050781250000000000000000, 4570.7690429687500000000000000, 4158.9741210937500000000000000, 4135.3842773437500000000000000, 4187.6923828125000000000000000, 4166.1538085937500000000000000, 4119.4873046875000000000000000, 4157.9487304687500000000000000, 4022.0512695312500000000000000, 4194.3588867187500000000000000, 3662.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2934.8718261718750000000000000, 4004.1025390625000000000000000, 4143.0766601562500000000000000, 4098.9741210937500000000000000, 4562.5639648437500000000000000, 4161.5385742187500000000000000, 4144.1025390625000000000000000, 4188.2050781250000000000000000, 4199.4873046875000000000000000, 4128.2050781250000000000000000, 4172.8203125000000000000000000, 4030.7690429687500000000000000, 4218.9741210937500000000000000, 3688.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2915.8974609375000000000000000, 3998.9743652343750000000000000, 4135.8974609375000000000000000, 4098.9741210937500000000000000, 4549.7436523437500000000000000, 4160.5126953125000000000000000, 4137.4360351562500000000000000, 4187.1791992187500000000000000, 4175.3842773437500000000000000, 4128.2050781250000000000000000, 4167.6923828125000000000000000, 4029.7434082031250000000000000, 4210.2563476562500000000000000, 3697.4357910156250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2903.0769042968750000000000000, 3994.3588867187500000000000000, 4122.5639648437500000000000000, 4103.0766601562500000000000000, 4514.3588867187500000000000000, 4153.8461914062500000000000000, 4130.2563476562500000000000000, 4184.1025390625000000000000000, 4153.3330078125000000000000000, 4164.1025390625000000000000000, 4178.4614257812500000000000000, 4033.8459472656250000000000000, 4223.5898437500000000000000000, 3704.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2927.1794433593750000000000000, 3996.4101562500000000000000000, 4130.7690429687500000000000000, 4127.6923828125000000000000000, 4494.3588867187500000000000000, 4158.9741210937500000000000000, 4147.6923828125000000000000000, 4185.1279296875000000000000000, 4190.7690429687500000000000000, 4183.0766601562500000000000000, 4201.0253906250000000000000000, 4037.9487304687500000000000000, 4247.6923828125000000000000000, 3723.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2921.5383300781250000000000000, 3985.1281738281250000000000000, 4133.3330078125000000000000000, 4131.7949218750000000000000000, 4490.7690429687500000000000000, 4164.1025390625000000000000000, 4163.0766601562500000000000000, 4187.1791992187500000000000000, 4226.1538085937500000000000000, 4139.4873046875000000000000000, 4187.6923828125000000000000000, 4037.4357910156250000000000000, 4228.2050781250000000000000000, 3723.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2892.3076171875000000000000000, 3973.3332519531250000000000000, 4121.0253906250000000000000000, 4111.7949218750000000000000000, 4478.4614257812500000000000000, 4161.5385742187500000000000000, 4155.8974609375000000000000000, 4185.6411132812500000000000000, 4202.5639648437500000000000000, 4102.0512695312500000000000000, 4166.1538085937500000000000000, 4027.6921386718750000000000000, 4198.9741210937500000000000000, 3707.1794433593750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2881.5383300781250000000000000, 3977.9487304687500000000000000, 4109.2304687500000000000000000, 4114.3588867187500000000000000, 4457.9487304687500000000000000, 4163.5898437500000000000000000, 4145.1279296875000000000000000, 4183.5898437500000000000000000, 4174.3588867187500000000000000, 4098.9741210937500000000000000, 4160.5126953125000000000000000, 4027.1794433593750000000000000, 4196.9228515625000000000000000, 3691.7946777343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2860.0000000000000000000000000, 3970.2563476562500000000000000, 4100.5126953125000000000000000, 4123.0766601562500000000000000, 4434.3588867187500000000000000, 4157.9487304687500000000000000, 4138.9741210937500000000000000, 4185.6411132812500000000000000, 4169.7436523437500000000000000, 4102.0512695312500000000000000, 4153.3330078125000000000000000, 4030.2563476562500000000000000, 4191.7949218750000000000000000, 3675.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2816.9230957031250000000000000, 3949.2307128906250000000000000, 4091.2819824218750000000000000, 4097.9487304687500000000000000, 4412.3076171875000000000000000, 4150.2563476562500000000000000, 4128.7177734375000000000000000, 4183.0766601562500000000000000, 4151.2817382812500000000000000, 4092.3076171875000000000000000, 4138.9741210937500000000000000, 4015.8972167968750000000000000, 4166.1538085937500000000000000, 3663.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2815.3845214843750000000000000, 3949.2307128906250000000000000, 4081.0256347656250000000000000, 4082.5639648437500000000000000, 4415.8974609375000000000000000, 4147.6923828125000000000000000, 4120.5126953125000000000000000, 4180.5126953125000000000000000, 4148.2050781250000000000000000, 4085.1281738281250000000000000, 4147.6923828125000000000000000, 4012.3076171875000000000000000, 4170.7690429687500000000000000, 3673.3332519531250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2835.8974609375000000000000000, 3963.5895996093750000000000000, 4078.4614257812500000000000000, 4097.9487304687500000000000000, 4408.2050781250000000000000000, 4142.5639648437500000000000000, 4117.4360351562500000000000000, 4180.5126953125000000000000000, 4151.2817382812500000000000000, 4085.6408691406250000000000000, 4148.7177734375000000000000000, 4012.8203125000000000000000000, 4172.8203125000000000000000000, 3658.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2823.0769042968750000000000000, 3957.4357910156250000000000000, 4078.9743652343750000000000000, 4098.4614257812500000000000000, 4373.3330078125000000000000000, 4148.2050781250000000000000000, 4112.8203125000000000000000000, 4174.3588867187500000000000000, 4119.4873046875000000000000000, 4080.5126953125000000000000000, 4119.4873046875000000000000000, 4007.1794433593750000000000000, 4140.0000000000000000000000000, 3623.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2843.5895996093750000000000000, 3956.4101562500000000000000000, 4084.6152343750000000000000000, 4095.3845214843750000000000000, 4369.7436523437500000000000000, 4166.6665039062500000000000000, 4117.9487304687500000000000000, 4173.8461914062500000000000000, 4116.9228515625000000000000000, 4085.1281738281250000000000000, 4130.7690429687500000000000000, 4017.9487304687500000000000000, 4151.7949218750000000000000000, 3644.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2880.0000000000000000000000000, 3966.1538085937500000000000000, 4090.2563476562500000000000000, 4115.3842773437500000000000000, 4364.1025390625000000000000000, 4180.0000000000000000000000000, 4120.0000000000000000000000000, 4180.5126953125000000000000000, 4128.2050781250000000000000000, 4077.4357910156250000000000000, 4147.1791992187500000000000000, 4022.5639648437500000000000000, 4169.7436523437500000000000000, 3660.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2864.1025390625000000000000000, 3947.6921386718750000000000000, 4075.8972167968750000000000000, 4122.5639648437500000000000000, 4315.8974609375000000000000000, 4172.8203125000000000000000000, 4108.7177734375000000000000000, 4175.8974609375000000000000000, 4106.6665039062500000000000000, 4056.9230957031250000000000000, 4117.4360351562500000000000000, 4012.3076171875000000000000000, 4131.7949218750000000000000000, 3629.7434082031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2874.8718261718750000000000000, 3940.5126953125000000000000000, 4069.7434082031250000000000000, 4115.8974609375000000000000000, 4277.9487304687500000000000000, 4166.6665039062500000000000000, 4112.8203125000000000000000000, 4171.2817382812500000000000000, 4112.8203125000000000000000000, 4078.4614257812500000000000000, 4122.0512695312500000000000000, 4012.3076171875000000000000000, 4122.0512695312500000000000000, 3638.4614257812500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2912.8205566406250000000000000, 3957.4357910156250000000000000, 4074.3588867187500000000000000, 4121.5385742187500000000000000, 4274.3588867187500000000000000, 4166.1538085937500000000000000, 4121.0253906250000000000000000, 4171.7949218750000000000000000, 4115.8974609375000000000000000, 4088.2050781250000000000000000, 4144.6152343750000000000000000, 4014.3588867187500000000000000, 4145.6411132812500000000000000, 3660.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2894.8718261718750000000000000, 3940.0000000000000000000000000, 4056.4101562500000000000000000, 4116.4101562500000000000000000, 4254.3588867187500000000000000, 4138.9741210937500000000000000, 4100.0000000000000000000000000, 4161.5385742187500000000000000, 4075.8972167968750000000000000, 4042.0512695312500000000000000, 4110.2563476562500000000000000, 4002.5639648437500000000000000, 4117.9487304687500000000000000, 3636.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2872.8205566406250000000000000, 3927.1794433593750000000000000, 4046.6665039062500000000000000, 4108.2050781250000000000000000, 4204.6152343750000000000000000, 4111.7949218750000000000000000, 4085.6408691406250000000000000, 4156.4101562500000000000000000, 4072.3076171875000000000000000, 4015.8972167968750000000000000, 4077.4357910156250000000000000, 3991.7946777343750000000000000, 4070.7690429687500000000000000, 3602.5639648437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2897.9487304687500000000000000, 3947.1794433593750000000000000, 4055.3845214843750000000000000, 4126.6665039062500000000000000, 4170.7690429687500000000000000, 4110.2563476562500000000000000, 4097.4360351562500000000000000, 4167.1791992187500000000000000, 4101.5385742187500000000000000, 4048.2050781250000000000000000, 4098.9741210937500000000000000, 3995.8972167968750000000000000, 4072.8203125000000000000000000, 3596.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2936.4101562500000000000000000, 3948.2050781250000000000000000, 4070.7690429687500000000000000, 4146.6665039062500000000000000, 4243.5898437500000000000000000, 4126.1538085937500000000000000, 4120.0000000000000000000000000, 4172.3076171875000000000000000, 4129.7436523437500000000000000, 4084.1025390625000000000000000, 4134.8715820312500000000000000, 4008.7177734375000000000000000, 4125.1279296875000000000000000, 3650.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2920.5126953125000000000000000, 3934.3588867187500000000000000, 4067.6921386718750000000000000, 4121.0253906250000000000000000, 4269.2304687500000000000000000, 4117.4360351562500000000000000, 4103.5898437500000000000000000, 4166.1538085937500000000000000, 4119.4873046875000000000000000, 4041.0256347656250000000000000, 4108.7177734375000000000000000, 4000.0000000000000000000000000, 4112.8203125000000000000000000, 3650.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2847.1794433593750000000000000, 3928.2050781250000000000000000, 4030.2563476562500000000000000, 4088.2050781250000000000000000, 4098.9741210937500000000000000, 4070.7690429687500000000000000, 4043.0769042968750000000000000, 4153.8461914062500000000000000, 4039.4870605468750000000000000, 3964.1025390625000000000000000, 4035.3845214843750000000000000, 3966.6665039062500000000000000, 4014.3588867187500000000000000, 3532.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2836.4101562500000000000000000, 3918.9743652343750000000000000, 4014.3588867187500000000000000, 4095.8972167968750000000000000, 4065.6408691406250000000000000, 4065.6408691406250000000000000, 4031.2819824218750000000000000, 4150.7690429687500000000000000, 3987.1794433593750000000000000, 3973.3332519531250000000000000, 4029.7434082031250000000000000, 3960.5126953125000000000000000, 3993.8459472656250000000000000, 3501.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2900.5126953125000000000000000, 3909.2307128906250000000000000, 4026.6665039062500000000000000, 4089.2307128906250000000000000, 4243.5898437500000000000000000, 4097.9487304687500000000000000, 4061.0256347656250000000000000, 4154.8715820312500000000000000, 4011.7946777343750000000000000, 4013.3332519531250000000000000, 4072.3076171875000000000000000, 3982.5639648437500000000000000, 4043.0769042968750000000000000, 3576.4101562500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2897.4357910156250000000000000, 3905.1281738281250000000000000, 4026.1538085937500000000000000, 4052.8203125000000000000000000, 4271.7949218750000000000000000, 4105.6411132812500000000000000, 4052.8203125000000000000000000, 4149.7436523437500000000000000, 4023.0769042968750000000000000, 3970.2563476562500000000000000, 4049.7434082031250000000000000, 3972.8203125000000000000000000, 4017.4357910156250000000000000, 3543.5895996093750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2853.3332519531250000000000000, 3903.5895996093750000000000000, 4015.3845214843750000000000000, 4056.9230957031250000000000000, 4166.6665039062500000000000000, 4104.1025390625000000000000000, 4029.7434082031250000000000000, 4146.1538085937500000000000000, 4004.6152343750000000000000000, 3896.4101562500000000000000000, 4000.5126953125000000000000000, 3950.7690429687500000000000000, 3957.9487304687500000000000000, 3469.2307128906250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2894.8718261718750000000000000, 3907.1794433593750000000000000, 4013.3332519531250000000000000, 4092.3076171875000000000000000, 4165.1279296875000000000000000, 4101.0253906250000000000000000, 4033.3332519531250000000000000, 4147.1791992187500000000000000, 4003.0769042968750000000000000, 3901.5383300781250000000000000, 4003.5895996093750000000000000, 3961.5383300781250000000000000, 3961.5383300781250000000000000, 3503.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2937.9487304687500000000000000, 3914.3588867187500000000000000, 4025.6408691406250000000000000, 4081.5383300781250000000000000, 4209.2304687500000000000000000, 4104.1025390625000000000000000, 4048.2050781250000000000000000, 4144.1025390625000000000000000, 3997.4357910156250000000000000, 3951.2819824218750000000000000, 4019.4870605468750000000000000, 3974.3588867187500000000000000, 3987.6921386718750000000000000, 3517.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 2921.5383300781250000000000000, 3918.9743652343750000000000000, 4032.3076171875000000000000000, 4066.1538085937500000000000000, 4220.5126953125000000000000000, 4114.8715820312500000000000000, 4055.8972167968750000000000000, 4148.2050781250000000000000000, 3996.9230957031250000000000000, 3976.9230957031250000000000000, 4033.8459472656250000000000000, 3977.9487304687500000000000000, 3998.9743652343750000000000000, 3492.8203125000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 2.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
